1128580.0,1128580.0,0.0,2018-01-07 01:46:00
1128580.0,1128580.0,0.0,2018-01-07 01:47:30
1128580.0,1128580.0,0.0,2018-01-07 01:49:30
1128580.0,1128580.0,0.0,2018-01-07 01:52:30
1128580.0,1128580.0,0.0,2018-01-07 01:54:30
1128580.0,1128580.0,0.0,2018-01-07 01:56:00
1136692.5000022536,1136692.5000022536,0.0,2018-01-07 01:57:30
1144805.0,1144805.0,0.0,2018-01-07 02:00:30
1144805.0,1144805.0,0.0,2018-01-07 02:05:30
1144805.0,1144805.0,0.0,2018-01-07 02:10:30
1130202.4459171174,1130202.4459171174,0.0,2018-01-07 02:15:30
1128580.0,1128580.0,0.0,2018-01-07 02:20:30
1128580.0,1128580.0,0.0,2018-01-07 02:25:30
1128580.0,1128580.0,0.0,2018-01-07 02:29:30
1143182.5000004508,1143182.5000004508,0.0,2018-01-07 02:33:30
1144805.0,1144805.0,0.0,2018-01-07 02:38:30
1144805.0,1144805.0,0.0,2018-01-07 02:42:30
1130608.0573963968,1130608.0573963968,0.0,2018-01-07 02:46:00
1129210.0,1129210.0,0.0,2018-01-07 02:50:30
1148259.1666666667,1148259.1666666667,0.0,2018-01-07 02:54:30
1157742.5,1157742.5,0.0,2018-01-07 02:58:00
1157925.0,1157925.0,0.0,2018-01-07 03:02:30
1157855.0,1157855.0,0.0,2018-01-07 03:07:00
1138875.8333333335,1138875.8333333335,0.0,2018-01-07 03:10:30
1129230.0,1129230.0,0.0,2018-01-07 03:14:30
1128580.0,1128580.0,0.0,2018-01-07 03:19:30
1128580.0,1128580.0,0.0,2018-01-07 03:24:30
1128580.0,1128580.0,0.0,2018-01-07 03:29:30
1128580.0,1128580.0,0.0,2018-01-07 03:34:30
1128580.0,1128580.0,0.0,2018-01-07 03:39:30
1128580.0,1128580.0,0.0,2018-01-07 03:44:30
1128580.0,1128580.0,0.0,2018-01-07 03:48:00
1133687.5,1133687.5,0.0,2018-01-07 03:51:30
1134255.0,1134255.0,0.0,2018-01-07 03:56:30
1134255.0,1134255.0,0.0,2018-01-07 03:59:30
1135305.0,1135305.0,0.0,2018-01-07 04:01:00
1130547.5,1130547.5,0.0,2018-01-07 04:04:30
1129980.0,1129980.0,0.0,2018-01-07 04:08:00
1169040.0,1169040.0,0.0,2018-01-07 04:11:30
1172120.0,1172120.0,0.0,2018-01-07 04:16:30
1132920.0,1132920.0,0.0,2018-01-07 04:21:30
1131842.5,1131842.5,0.0,2018-01-07 04:26:30
1132205.0,1132205.0,0.0,2018-01-07 04:31:30
1132205.0,1132205.0,0.0,2018-01-07 04:35:30
1128942.5,1128942.5,0.0,2018-01-07 04:39:30
1128580.0,1128580.0,0.0,2018-01-07 04:44:30
1128580.0,1128580.0,0.0,2018-01-07 04:48:00
1163027.5,1163027.5,0.0,2018-01-07 04:51:30
1166855.0,1166855.0,0.0,2018-01-07 04:55:30
1181457.5000004508,1181457.5000004508,0.0,2018-01-07 04:59:30
1183080.0,1183080.0,0.0,2018-01-07 05:04:30
1148632.5,1148632.5,0.0,2018-01-07 05:09:30
1144805.0,1144805.0,0.0,2018-01-07 05:13:00
1130202.4459171174,1130202.4459171174,0.0,2018-01-07 05:16:30
1152600.8333333335,1152600.8333333335,0.0,2018-01-07 05:20:30
1166292.5,1166292.5,0.0,2018-01-07 05:24:30
1167280.0,1167280.0,0.0,2018-01-07 05:28:00
1143259.1666666665,1143259.1666666665,0.0,2018-01-07 05:30:30
1129814.375,1129814.375,0.0,2018-01-07 05:34:00
1167640.0,1167640.0,0.0,2018-01-07 05:38:30
1171980.0,1171980.0,0.0,2018-01-07 05:43:30
1171980.0,1171980.0,0.0,2018-01-07 05:48:30
1132920.0,1132920.0,0.0,2018-01-07 05:53:30
1128580.0,1128580.0,0.0,2018-01-07 05:58:30
1128580.0,1128580.0,0.0,2018-01-07 06:03:30
1128580.0,1128580.0,0.0,2018-01-07 06:08:30
1128580.0,1128580.0,0.0,2018-01-07 06:13:30
1128580.0,1128580.0,0.0,2018-01-07 06:18:30
1128580.0,1128580.0,0.0,2018-01-07 06:23:30
1128580.0,1128580.0,0.0,2018-01-07 06:28:30
1128580.0,1128580.0,0.0,2018-01-07 06:32:30
1146175.0,1146175.0,0.0,2018-01-07 06:36:30
1148130.0,1148130.0,0.0,2018-01-07 06:41:30
1148130.0,1148130.0,0.0,2018-01-07 06:46:30
1148130.0,1148130.0,0.0,2018-01-07 06:49:30
1130535.0,1130535.0,0.0,2018-01-07 06:52:30
1128580.0,1128580.0,0.0,2018-01-07 06:57:30
1149077.5,1149077.5,0.0,2018-01-07 07:02:30
1128419.0208778235,1151355.0,22935.979122176588,2018-01-07 07:07:30
1100587.6886444977,1151355.0,50767.3113555022,2018-01-07 07:11:30
1052457.1005144608,1130857.5,78400.39948553909,2018-01-07 07:15:30
1015917.0211221644,1128580.0,112662.97887783544,2018-01-07 07:20:30
981964.1981412568,1128580.0,146615.80185874307,2018-01-07 07:25:30
948321.1315717377,1128580.0,180258.86842826233,2018-01-07 07:30:30
919033.1009027255,1128580.0,209546.89909727447,2018-01-07 07:35:30
889983.9350126224,1128580.0,238596.06498737767,2018-01-07 07:40:30
861173.6339014276,1128580.0,267406.3660985724,2018-01-07 07:45:30
832602.197569142,1128580.0,295977.802430858,2018-01-07 07:50:30
804269.6260157649,1128580.0,324310.3739842353,2018-01-07 07:55:30
781775.5514138776,1128580.0,346804.44858612237,2018-01-07 07:59:00
766422.952847126,1128580.0,362157.04715287394,2018-01-07 08:02:30
742167.9404726457,1128580.0,386412.0595273544,2018-01-07 08:07:30
722894.9742871779,1128580.0,405685.0257128221,2018-01-07 08:11:00
718094.9332566606,1128580.0,410485.0667433394,2018-01-07 08:12:30
713302.1724324829,1128580.0,415277.82756751706,2018-01-07 08:13:30
708516.6918146447,1128580.0,420063.30818535516,2018-01-07 08:14:30
703842.5711979887,1133455.0,429612.4288020113,2018-01-07 08:16:00
696997.5714066918,1136130.0,439132.4285933082,2018-01-07 08:18:00
692598.4918205529,1136480.0,443881.5081794471,2018-01-07 08:19:30
683122.1732672941,1136480.0,453357.82673270593,2018-01-07 08:21:00
678394.9343001758,1136480.0,458085.06569982425,2018-01-07 08:22:30
673674.9755393956,1136480.0,462805.0244606044,2018-01-07 08:23:30
668962.2969849559,1136480.0,467517.7030150441,2018-01-07 08:24:30
659558.7804950955,1136480.0,476921.2195049046,2018-01-07 08:26:00
654867.9425596747,1136480.0,481612.05744032527,2018-01-07 08:27:30
649484.3848305943,1135780.0,486295.6151694056,2018-01-07 08:28:30
644108.1073078539,1135080.0,490971.8926921463,2018-01-07 08:29:30
639439.1099914529,1135080.0,495640.8900085471,2018-01-07 08:30:30
626552.736472389,1130205.0,503652.2635276112,2018-01-07 08:32:00
616937.8884884138,1128580.0,511642.11151158623,2018-01-07 08:34:30
610782.0660395282,1130392.5,519610.4339604718,2018-01-07 08:36:30
600682.442744494,1132205.0,531522.557255506,2018-01-07 08:39:30
588818.7519034112,1132205.0,543386.2480965888,2018-01-07 08:42:30
584874.9510572613,1132205.0,547330.0489427387,2018-01-07 08:43:30
577003.4935162803,1132205.0,555201.5064837197,2018-01-07 08:45:30
569153.5615103878,1132205.0,563051.4384896122,2018-01-07 08:47:30
563424.1675831008,1130392.5,566968.3324168993,2018-01-07 08:48:30
557700.1550395862,1128580.0,570879.8449604138,2018-01-07 08:49:30
545997.9057116762,1128580.0,582582.0942883238,2018-01-07 08:52:30
534344.088837717,1128580.0,594235.911162283,2018-01-07 08:55:30
530470.2459806086,1128580.0,598109.7540193914,2018-01-07 08:56:30
522738.7044177108,1128580.0,605841.2955822892,2018-01-07 08:58:00
515028.68838990165,1128580.0,613551.3116100982,2018-01-07 09:00:00
511804.2911652182,1128580.0,616775.7088347818,2018-01-07 09:01:30
508583.67368785525,1128580.0,619996.3263121446,2018-01-07 09:02:30
506066.83595781226,1129280.0,623213.1640421877,2018-01-07 09:03:30
506391.2779750891,1132817.5,626426.2220249109,2018-01-07 09:04:30
506019.4997396862,1135655.0,629635.5002603137,2018-01-07 09:05:30
499612.28251084057,1135655.0,636042.7174891594,2018-01-07 09:07:00
496414.3435173978,1135655.0,639240.6564826022,2018-01-07 09:08:30
493220.1842712742,1135655.0,642434.8157287256,2018-01-07 09:09:30
490029.8047724713,1135655.0,645625.1952275287,2018-01-07 09:10:30
483660.38501682563,1135655.0,651994.6149831744,2018-01-07 09:12:00
502181.34475998237,1157355.0,655173.6552400177,2018-01-07 09:13:30
520706.08425045875,1179055.0,658348.9157495413,2018-01-07 09:14:30
529109.6034882553,1190630.0,661520.3965117447,2018-01-07 09:15:30
537516.9024733719,1202205.0,664688.0975266281,2018-01-07 09:16:30
534352.9812058087,1202205.0,667852.0187941913,2018-01-07 09:17:30
530492.8396855657,1201505.0,671012.1603144344,2018-01-07 09:18:30
526986.4779126416,1201155.0,674168.5220873584,2018-01-07 09:19:30
532296.395889292,1209617.5000022536,677321.1041129616,2018-01-07 09:20:30
548647.5936087555,1229117.5,680469.9063912444,2018-01-07 09:21:30
601936.3282941477,1288692.5,686756.1717058523,2018-01-07 09:23:30
583272.7784271375,1279430.0,696157.2215728625,2018-01-07 09:26:00
582034.1546327737,1281317.5,699283.3453672262,2018-01-07 09:27:30
583980.746286007,1289505.0,705524.253713993,2018-01-07 09:29:00
580865.9617336036,1289505.0,708639.0382663965,2018-01-07 09:30:30
564401.6968135219,1278048.75,713647.0531864783,2018-01-07 09:32:00
558082.6151039591,1274230.0,716147.3848960409,2018-01-07 09:33:30
547471.9634802996,1266117.2295855868,718645.2661052872,2018-01-07 09:34:30
525476.8031857852,1246617.5,721140.6968142148,2018-01-07 09:35:30
511596.32297717617,1235230.0,723633.6770228238,2018-01-07 09:36:30
474721.8807275784,1203334.1666666665,728612.2859390882,2018-01-07 09:38:30
463373.9071459205,1196955.0,733581.0928540796,2018-01-07 09:40:30
451118.17943890067,1187180.0,736061.8205610994,2018-01-07 09:41:30
435614.9022321999,1174155.0,738540.0977678001,2018-01-07 09:42:30
432726.57552581624,1173742.5,741015.9244741837,2018-01-07 09:43:30
433440.69931975123,1176930.0,743489.3006802488,2018-01-07 09:44:30
416907.2736140052,1162867.5,745960.2263859948,2018-01-07 09:45:30
390154.02370346594,1141048.75,750894.7262965341,2018-01-07 09:47:00
382760.57579419756,1138580.0,755819.4242058024,2018-01-07 09:49:00
378489.4025900418,1136767.5,758278.0974099583,2018-01-07 09:50:30
371766.9076826834,1134955.0,763188.0923173167,2018-01-07 09:52:30
386489.04407402984,1157023.75,770534.7059259702,2018-01-07 09:55:00
388959.8041698509,1164380.0,775420.1958301491,2018-01-07 09:57:00
383333.2349682397,1161192.5,777859.2650317603,2018-01-07 09:58:30
375274.94806596875,1158005.0,782730.0519340311,2018-01-07 10:00:30
402131.27679675026,1188530.0,786398.7232032497,2018-01-07 10:02:30
431524.03382918565,1219755.0,788230.9661708144,2018-01-07 10:03:30
420618.18597298465,1210680.0,790061.8140270154,2018-01-07 10:04:30
399779.4255946701,1193498.75,793719.3244053298,2018-01-07 10:06:00
391834.8733624187,1191030.0,799195.1266375813,2018-01-07 10:09:30
400784.1271324348,1205442.5,804658.3728675654,2018-01-07 10:12:30
397490.83527849783,1203967.5,806476.664721502,2018-01-07 10:13:30
379786.4385359262,1188080.0,808293.5614640737,2018-01-07 10:14:30
378320.93690471497,1188430.0,810109.0630952849,2018-01-07 10:15:30
373994.1189763851,1187730.0,813735.8810236149,2018-01-07 10:17:00
347716.8554191096,1166882.5,819165.6445808904,2018-01-07 10:20:30
336417.65171757585,1164605.0,828187.3482824243,2018-01-07 10:25:30
339133.87083526223,1172717.5000022536,833583.6291669912,2018-01-07 10:28:30
342200.4007608797,1177580.0,835379.5992391205,2018-01-07 10:29:30
314335.7313065153,1152711.25,838375.5186934846,2018-01-07 10:31:00
315703.7628279477,1155280.0,839576.2371720525,2018-01-07 10:32:30
321250.36348242225,1164425.0,843174.6365175776,2018-01-07 10:35:30
327345.55154047644,1176505.0,849159.4484595235,2018-01-07 10:40:30
310398.04678598343,1164334.076528529,853936.0297425457,2018-01-07 10:44:30
289455.6074530001,1146967.5,857511.892547,2018-01-07 10:47:00
305077.40521490877,1163780.0,858702.5947850912,2018-01-07 10:48:30
334549.054591262,1196820.0000004508,862270.9454091887,2018-01-07 10:51:30
321233.69885124447,1189439.375,868205.6761487557,2018-01-07 10:56:00
317979.81366062514,1188555.0,870575.1863393749,2018-01-07 10:58:30
279796.1408634589,1152738.3333333335,872942.1924698744,2018-01-07 11:00:30
302679.6073098326,1177400.8333333333,874721.2260235008,2018-01-07 11:03:30
324362.4075855739,1200861.25,876498.8424144262,2018-01-07 11:06:00
320767.6104994299,1198450.7431951957,877683.1326957657,2018-01-07 11:08:30
317613.2068729851,1196480.0,878866.793127015,2018-01-07 11:10:30
317246.84295848996,1197296.6666666665,880049.8237081766,2018-01-07 11:12:30
283810.9780556668,1165634.1666666665,881823.1886109998,2018-01-07 11:15:30
299680.69698220957,1183275.8333333335,883595.1363511237,2018-01-07 11:18:30
300054.3524680719,1184830.0,884775.647531928,2018-01-07 11:20:30
296214.3330714521,1181580.0,885365.6669285479,2018-01-07 11:21:30
273947.71965672943,1161082.5,887134.7803432706,2018-01-07 11:24:30
269902.5234047081,1158805.0,888902.4765952919,2018-01-07 11:27:30
241689.36931538576,1132358.125,890668.7556846142,2018-01-07 11:30:00
237911.24431538576,1128580.0,890668.7556846142,2018-01-07 11:34:00
246798.74431538576,1137467.5,890668.7556846142,2018-01-07 11:38:30
247786.24431538576,1138455.0,890668.7556846142,2018-01-07 11:43:30
238898.74431538576,1129567.5,890668.7556846142,2018-01-07 11:48:30
237911.24431538576,1128580.0,890668.7556846142,2018-01-07 11:53:30
237911.24431538576,1128580.0,890668.7556846142,2018-01-07 11:56:30
242640.4109820524,1133309.1666666667,890668.7556846142,2018-01-07 11:58:30
263618.60624574445,1153110.0,889491.3937542555,2018-01-07 12:02:30
268070.21965672943,1155205.0,887134.7803432706,2018-01-07 12:06:00
269774.47113735694,1155730.0,885955.528862643,2018-01-07 12:08:00
307296.0191347384,1192071.6666666667,884775.647531928,2018-01-07 12:10:30
297381.60543306154,1180386.25,883004.6445669383,2018-01-07 12:13:00
291090.1447223335,1172913.3333333335,881823.1886109998,2018-01-07 12:15:30
292046.84295848996,1172096.6666666665,880049.8237081766,2018-01-07 12:18:30
297559.36730423424,1175242.5,877683.1326957657,2018-01-07 12:22:30
277998.5389200266,1153905.0,875906.4610799733,2018-01-07 12:25:30
262358.77397649933,1137080.0,874721.2260235008,2018-01-07 12:27:00
266392.80753012566,1139335.0,872942.1924698744,2018-01-07 12:30:30
271199.32385124447,1139405.0,868205.6761487557,2018-01-07 12:34:00
271495.7842498952,1136142.5,864646.7157501049,2018-01-07 12:37:30
275887.3289918461,1135780.0,859892.671008154,2018-01-07 12:41:00
310163.94078633335,1167675.8333333335,857511.892547,2018-01-07 12:43:30
315676.3899742726,1170805.0,855128.6100257274,2018-01-07 12:45:30
314228.84322233143,1166971.6666666665,852742.8234443351,2018-01-07 12:47:30
318891.2618988061,1166855.0,847963.7381011939,2018-01-07 12:51:30
323680.36348242225,1166855.0,843174.6365175776,2018-01-07 12:55:30
306941.17036440974,1147717.5,840776.3296355903,2018-01-07 12:57:30
294668.32580011274,1131842.5,837174.1741998872,2018-01-07 13:00:30
304017.65171757585,1132205.0,828187.3482824243,2018-01-07 13:05:00
316197.8494560765,1137170.625,820972.7755439235,2018-01-07 13:09:00
321222.8814935045,1138580.0,817357.1185064956,2018-01-07 13:11:30
345432.8026792626,1160980.0,815547.1973207374,2018-01-07 13:12:30
369308.43690471497,1179417.5,810109.0630952849,2018-01-07 13:15:30
376216.3140977332,1179055.0,802838.6859022668,2018-01-07 13:19:00
398839.0400290854,1198034.1666666667,799195.1266375813,2018-01-07 13:21:30
408110.6755946701,1201830.0,793719.3244053298,2018-01-07 13:24:00
407101.23322814563,1198992.5,791891.2667718544,2018-01-07 13:25:30
406757.367162519,1194988.3333333333,788230.9661708144,2018-01-07 13:27:30
379474.94806596875,1162205.0,782730.0519340311,2018-01-07 13:30:00
354516.56830157305,1132375.8333333335,777859.2650317603,2018-01-07 13:32:30
370214.0440751565,1140748.750001127,770534.7059259702,2018-01-07 13:35:00
379165.58597948105,1144805.0,765639.414020519,2018-01-07 13:37:00
412469.4025900418,1170747.5,758278.0974099583,2018-01-07 13:40:30
427669.7736140052,1173630.0,745960.2263859948,2018-01-07 13:45:30
420677.4022321999,1159217.5,738540.0977678001,2018-01-07 13:48:30
399104.5312703748,1130202.4459171174,731097.9146467426,2018-01-07 13:51:30
409934.73389471276,1128580.0,718645.2661052872,2018-01-07 13:56:30
428170.1284002703,1136809.1666666667,708639.0382663965,2018-01-07 14:00:30
456900.2784275883,1153057.5000004508,696157.2215728625,2018-01-07 14:04:30
474210.0936087558,1154680.0,680469.9063912443,2018-01-07 14:09:30
486827.98120580876,1154680.0,667852.0187941913,2018-01-07 14:13:30
488222.1034882553,1149742.5,661520.3965117447,2018-01-07 14:15:30
476110.4212885113,1131284.076528529,655173.6552400177,2018-01-07 14:17:30
512087.6842712742,1154522.5,642434.8157287256,2018-01-07 14:21:30
530978.7779750891,1157405.0,626426.2220249109,2018-01-07 14:26:30
547706.0057119195,1157405.0,609698.9942880805,2018-01-07 14:31:30
563169.088837717,1157405.0,594235.911162283,2018-01-07 14:35:00
552635.8130785971,1142992.5,590356.6869214029,2018-01-07 14:36:30
560660.4057116762,1143242.5,582582.0942883238,2018-01-07 14:38:00
611697.6550395862,1182577.5,570879.8449604138,2018-01-07 14:41:30
635136.5315948849,1186405.0,551268.4684051151,2018-01-07 14:46:30
637776.1927444938,1169298.75,531522.5572555062,2018-01-07 14:51:00
664968.4768907443,1188555.0,523586.5231092558,2018-01-07 14:53:30
662730.2032387519,1178359.1666666665,515628.9634279148,2018-01-07 14:55:30
680971.357540035,1180620.625,499649.26745996496,2018-01-07 14:59:00
700288.551497261,1186584.1666666667,486295.6151694056,2018-01-07 15:02:30
715831.8986368558,1188055.0,472223.10136314423,2018-01-07 15:05:00
730487.2969849559,1198005.0,467517.7030150442,2018-01-07 15:06:30
742288.6843001749,1200373.75,458085.06569982506,2018-01-07 15:08:00
714963.4918205529,1158845.0,443881.5081794471,2018-01-07 15:11:30
729663.4914031465,1154505.0,424841.50859685335,2018-01-07 15:15:00
731604.1918146447,1151667.5,420063.30818535516,2018-01-07 15:16:30
723777.1724324829,1139055.0,415277.82756751706,2018-01-07 15:17:30
727772.2955240351,1128650.0,400877.7044759649,2018-01-07 15:20:30
751848.1048034189,1128580.0,376731.8951965812,2018-01-07 15:25:30
766422.952847126,1128580.0,362157.04715287394,2018-01-07 15:28:30
781050.9192412973,1133455.0,352404.0807587027,2018-01-07 15:30:00
807405.5715116996,1148600.8333340846,341195.2618223848,2018-01-07 15:32:30
833902.0311441275,1152565.0,318662.9688558724,2018-01-07 15:36:30
862422.3756532866,1152705.0,290282.62434671354,2018-01-07 15:41:00
875653.8955950444,1154517.5,278863.6044049558,2018-01-07 15:43:30
875402.7104299566,1142809.076528529,267406.3660985724,2018-01-07 15:45:30
883494.0905724362,1139405.0,255910.90942756378,2018-01-07 15:47:30
894258.9350126224,1132855.0,238596.06498737767,2018-01-07 15:50:30
916829.1585423921,1132205.0,215375.84145760775,2018-01-07 15:54:00
951579.6493968613,1149440.0,197860.35060313868,2018-01-07 15:57:30
984516.1874301789,1151355.0,166838.81256982125,2018-01-07 16:02:30
1004739.1981412568,1151355.0,146615.80185874307,2018-01-07 16:05:30
1001201.9065642534,1134273.75,133071.84343574673,2018-01-07 16:07:00
1054977.0211221646,1167640.0,112662.97887783547,2018-01-07 16:10:30
1093579.6005144608,1171980.0,78400.39948553909,2018-01-07 16:15:30
1089091.9363181458,1132920.0,43828.063681854095,2018-01-07 16:20:30
1119634.0285332196,1128580.0,8945.971466780447,2018-01-07 16:25:30
1128580.0,1128580.0,0.0,2018-01-07 16:30:30
1128580.0,1128580.0,0.0,2018-01-07 16:34:30
1175020.0,1175020.0,0.0,2018-01-07 16:38:30
1180180.0,1180180.0,0.0,2018-01-07 16:43:30
1180180.0,1180180.0,0.0,2018-01-07 16:47:00
1168792.5,1168792.5,0.0,2018-01-07 16:48:30
1131462.5,1131462.5,0.0,2018-01-07 16:51:30
1163027.5,1163027.5,0.0,2018-01-07 16:56:30
1166855.0,1166855.0,0.0,2018-01-07 17:01:30
1166855.0,1166855.0,0.0,2018-01-07 17:04:30
1132407.5,1132407.5,0.0,2018-01-07 17:07:30
1128580.0,1128580.0,0.0,2018-01-07 17:12:30
1128580.0,1128580.0,0.0,2018-01-07 17:17:30
1128580.0,1128580.0,0.0,2018-01-07 17:22:30
1128580.0,1128580.0,0.0,2018-01-07 17:27:30
1128580.0,1128580.0,0.0,2018-01-07 17:30:30
1137467.5,1137467.5,0.0,2018-01-07 17:33:30
1138455.0,1138455.0,0.0,2018-01-07 17:38:30
1138455.0,1138455.0,0.0,2018-01-07 17:43:30
1138455.0,1138455.0,0.0,2018-01-07 17:46:30
1153117.5,1153117.5,0.0,2018-01-07 17:48:00
1149117.5,1149117.5,0.0,2018-01-07 17:51:30
1148130.0,1148130.0,0.0,2018-01-07 17:55:30
1162732.5000004508,1162732.5000004508,0.0,2018-01-07 17:59:30
1164355.0,1164355.0,0.0,2018-01-07 18:02:30
1146760.0,1146760.0,0.0,2018-01-07 18:05:30
1144805.0,1144805.0,0.0,2018-01-07 18:10:30
1130202.4459171174,1130202.4459171174,0.0,2018-01-07 18:15:30
1128580.0,1128580.0,0.0,2018-01-07 18:20:30
1128580.0,1128580.0,0.0,2018-01-07 18:25:30
1128580.0,1128580.0,0.0,2018-01-07 18:30:30
1128580.0,1128580.0,0.0,2018-01-07 18:35:30
1128580.0,1128580.0,0.0,2018-01-07 18:40:30
1128580.0,1128580.0,0.0,2018-01-07 18:45:30
1129105.0,1129105.0,0.0,2018-01-07 18:49:00
1130540.0,1130540.0,0.0,2018-01-07 18:52:30
1130680.0,1130680.0,0.0,2018-01-07 18:55:30
1136530.0,1136530.0,0.0,2018-01-07 18:58:30
1157677.5,1157677.5,0.0,2018-01-07 19:03:30
1159255.0,1159255.0,0.0,2018-01-07 19:06:30
1158205.0,1158205.0,0.0,2018-01-07 19:07:30
1152005.0,1152005.0,0.0,2018-01-07 19:10:30
1130857.5,1130857.5,0.0,2018-01-07 19:15:30
1128580.0,1128580.0,0.0,2018-01-07 19:19:00
1143182.5000004508,1143182.5000004508,0.0,2018-01-07 19:22:30
1144805.0,1144805.0,0.0,2018-01-07 19:27:30
1178295.625,1178295.625,0.0,2018-01-07 19:32:00
1168477.4459171174,1168477.4459171174,0.0,2018-01-07 19:36:30
1166855.0,1166855.0,0.0,2018-01-07 19:40:00
1132407.5,1132407.5,0.0,2018-01-07 19:43:30
1128580.0,1128580.0,0.0,2018-01-07 19:47:30
1172747.5,1172747.5,0.0,2018-01-07 19:51:30
1177655.0,1177655.0,0.0,2018-01-07 19:56:30
1177655.0,1177655.0,0.0,2018-01-07 19:59:30
1174817.5,1174817.5,0.0,2018-01-07 20:00:30
1150515.0,1150515.0,0.0,2018-01-07 20:03:30
1148130.0,1148130.0,0.0,2018-01-07 20:08:30
1148130.0,1148130.0,0.0,2018-01-07 20:11:30
1151392.5,1151392.5,0.0,2018-01-07 20:14:30
1151755.0,1151755.0,0.0,2018-01-07 20:17:30
1134160.0,1134160.0,0.0,2018-01-07 20:20:30
1132205.0,1132205.0,0.0,2018-01-07 20:23:30
1132205.0,1132205.0,0.0,2018-01-07 20:25:00
1128942.5,1128942.5,0.0,2018-01-07 20:28:30
1128580.0,1128580.0,0.0,2018-01-07 20:33:00
1128580.0,1128580.0,0.0,2018-01-07 20:35:30
1167640.0,1167640.0,0.0,2018-01-07 20:38:30
1171980.0,1171980.0,0.0,2018-01-07 20:43:30
1171980.0,1171980.0,0.0,2018-01-07 20:48:00
1132920.0,1132920.0,0.0,2018-01-07 20:52:30
1163027.5,1163027.5,0.0,2018-01-07 20:57:30
1166855.0,1166855.0,0.0,2018-01-07 21:01:00
1172271.6666666665,1172271.6666666665,0.0,2018-01-07 21:03:30
1139864.375,1139864.375,0.0,2018-01-07 21:07:00
1143967.5,1143967.5,0.0,2018-01-07 21:11:30
1144955.0,1144955.0,0.0,2018-01-07 21:15:30
1149211.25,1149211.25,0.0,2018-01-07 21:18:00
1160105.0,1160105.0,0.0,2018-01-07 21:19:30
1163730.0,1163730.0,0.0,2018-01-07 21:22:30
1163080.0,1163080.0,0.0,2018-01-07 21:26:00
